2023-05-23 21:05:606 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 21:05:763 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 21:05:140 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-23 21:05:289 INFO  ViewSystemUsersPage :70 - Click on [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: (//i[@class='oxd-icon bi-check oxd-checkbox-input-icon'])[2]]
2023-05-23 21:05:469 INFO  ViewSystemUsersPage :82 - Click on [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //button[normalize-space()='Delete Selected']]
2023-05-23 21:05:634 INFO  ViewSystemUsersPage :64 - Click on [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //button[normalize-space()='Yes, Delete']]
2023-05-23 21:05:928 INFO  ViewSystemUsersPage :136 - Get text [[ChromeDriver: chrome on WINDOWS (434894b81102e03d33465264740ae450)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-23 21:05:302 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 21:05:51 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: //input[@name='username']]
2023-05-23 21:05:174 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: //input[@name='password']]
2023-05-23 21:05:470 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 21:05:996 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 21:05:437 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 21:05:749 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 21:05:916 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 21:05:998 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 21:05:279 INFO  AddUserPage :127 - Get text : [[ChromeDriver: chrome on WINDOWS (a5d8f7eac8fdc21037c70001d956101a)] -> xpath: //span[normalize-space()='No Records Found']]
2023-05-23 22:05:978 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:192 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (57da452e454fb9fd9b5ec1dd13957bcd)] -> xpath: //input[@name='username']]
2023-05-23 22:05:537 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (57da452e454fb9fd9b5ec1dd13957bcd)] -> xpath: //input[@name='password']]
2023-05-23 22:05:696 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (57da452e454fb9fd9b5ec1dd13957bcd)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:255 INFO  DashboardPage :46 - Get text [[ChromeDriver: chrome on WINDOWS (57da452e454fb9fd9b5ec1dd13957bcd)] -> xpath: //h6[normalize-space()='Dashboard']]
2023-05-23 22:05:48 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:253 INFO  LoginPage :34 - Logo is displayed [[ChromeDriver: chrome on WINDOWS (05bcae1e6079d6003e683ad059c3305b)] -> xpath: //div[@class='orangehrm-login-logo']//img[@alt='orangehrm-logo']]
2023-05-23 22:05:486 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:649 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (7c16d4741f2834e10483a8a74f9df81b)] -> xpath: //input[@name='username']]
2023-05-23 22:05:889 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (7c16d4741f2834e10483a8a74f9df81b)] -> xpath: //input[@name='password']]
2023-05-23 22:05:967 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (7c16d4741f2834e10483a8a74f9df81b)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:626 INFO  DashboardPage :41 - Click on [[ChromeDriver: chrome on WINDOWS (7c16d4741f2834e10483a8a74f9df81b)] -> xpath: //img[@class='oxd-userdropdown-img']]
2023-05-23 22:05:266 INFO  DashboardPage :35 - Mouse hover on [[ChromeDriver: chrome on WINDOWS (7c16d4741f2834e10483a8a74f9df81b)] -> xpath: (//a[@class='oxd-userdropdown-link'])[4]]
2023-05-23 22:05:345 INFO  LoginPage :38 - Get text Proxy element for: DefaultElementLocator 'By.xpath: //h5[@class='oxd-text oxd-text--h5 orangehrm-login-title']'
2023-05-23 22:05:283 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:775 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //input[@name='username']]
2023-05-23 22:05:31 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //input[@name='password']]
2023-05-23 22:05:123 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:264 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:787 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:900 INFO  AddUserPage :71 - Click add user : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //button[normalize-space()='Add']]
2023-05-23 22:05:485 INFO  ViewSystemUsersPage :125 - Get text [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //h6[normalize-space()='Add User']]
2023-05-23 22:05:698 INFO  AddUserPage :118 - Set role : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //span[contains(text(),'Admin')]]
2023-05-23 22:05:91 INFO  AddUserPage :111 - Send text : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //input[@placeholder='Type for hints...']]
2023-05-23 22:05:307 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:67 INFO  AddUserPage :65 - Enter user name : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:732 INFO  AddUserPage :95 - Send text : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: (//input[@type='password'])[1]]
2023-05-23 22:05:905 INFO  AddUserPage :89 - Send text : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: (//input[@type='password'])[2]]
2023-05-23 22:05:08 INFO  AddUserPage :77 - Click on save : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //button[@class='oxd-button oxd-button--medium oxd-button--secondary orangehrm-left-space']]
2023-05-23 22:05:701 INFO  AddUserPage :122 - Get text : [[ChromeDriver: chrome on WINDOWS (bf6f844e8787874689e9c1e449454bdd)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-23 22:05:874 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:253 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: //input[@name='username']]
2023-05-23 22:05:374 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: //input[@name='password']]
2023-05-23 22:05:789 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:724 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:180 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:586 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:764 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:925 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 22:05:151 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (2d485b52ed65d167b3d5ce8a9cafdc0c)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-23 22:05:57 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:230 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //input[@name='username']]
2023-05-23 22:05:379 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //input[@name='password']]
2023-05-23 22:05:509 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:640 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:89 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:833 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:997 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:220 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 22:05:484 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-23 22:05:602 INFO  ViewSystemUsersPage :70 - Click on [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: (//i[@class='oxd-icon bi-check oxd-checkbox-input-icon'])[2]]
2023-05-23 22:05:753 INFO  ViewSystemUsersPage :82 - Click on [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //button[normalize-space()='Delete Selected']]
2023-05-23 22:05:910 INFO  ViewSystemUsersPage :64 - Click on [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //button[normalize-space()='Yes, Delete']]
2023-05-23 22:05:205 INFO  ViewSystemUsersPage :136 - Get text [[ChromeDriver: chrome on WINDOWS (81359251cff0d9e4ec03a232a7005c23)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-23 22:05:236 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:552 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: //input[@name='username']]
2023-05-23 22:05:758 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: //input[@name='password']]
2023-05-23 22:05:889 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:566 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:994 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:551 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:758 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:982 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 22:05:351 INFO  AddUserPage :127 - Get text : [[ChromeDriver: chrome on WINDOWS (041744c1b9a1223bbf921ed3a098ecfb)] -> xpath: //span[normalize-space()='No Records Found']]
2023-05-23 22:05:125 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:854 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (ad2e097aa63beb72cf6e93f80c976a7e)] -> xpath: //input[@name='username']]
2023-05-23 22:05:26 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (ad2e097aa63beb72cf6e93f80c976a7e)] -> xpath: //input[@name='password']]
2023-05-23 22:05:124 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (ad2e097aa63beb72cf6e93f80c976a7e)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:601 INFO  DashboardPage :46 - Get text [[ChromeDriver: chrome on WINDOWS (ad2e097aa63beb72cf6e93f80c976a7e)] -> xpath: //h6[normalize-space()='Dashboard']]
2023-05-23 22:05:800 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:957 INFO  LoginPage :34 - Logo is displayed [[ChromeDriver: chrome on WINDOWS (1126a3c9a8d3ebc47d952bfdbacd85ad)] -> xpath: //div[@class='orangehrm-login-logo']//img[@alt='orangehrm-logo']]
2023-05-23 22:05:218 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:04 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (c994774a8435b4fdd26851da02fcd49f)] -> xpath: //input[@name='username']]
2023-05-23 22:05:213 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (c994774a8435b4fdd26851da02fcd49f)] -> xpath: //input[@name='password']]
2023-05-23 22:05:308 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (c994774a8435b4fdd26851da02fcd49f)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:54 INFO  DashboardPage :41 - Click on [[ChromeDriver: chrome on WINDOWS (c994774a8435b4fdd26851da02fcd49f)] -> xpath: //img[@class='oxd-userdropdown-img']]
2023-05-23 22:05:875 INFO  DashboardPage :35 - Mouse hover on [[ChromeDriver: chrome on WINDOWS (c994774a8435b4fdd26851da02fcd49f)] -> xpath: (//a[@class='oxd-userdropdown-link'])[4]]
2023-05-23 22:05:212 INFO  LoginPage :38 - Get text [[ChromeDriver: chrome on WINDOWS (c994774a8435b4fdd26851da02fcd49f)] -> xpath: //h5[@class='oxd-text oxd-text--h5 orangehrm-login-title']]
2023-05-23 22:05:329 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:842 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //input[@name='username']]
2023-05-23 22:05:967 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //input[@name='password']]
2023-05-23 22:05:42 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:844 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:210 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:59 INFO  AddUserPage :71 - Click add user : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //button[normalize-space()='Add']]
2023-05-23 22:05:592 INFO  ViewSystemUsersPage :125 - Get text [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //h6[normalize-space()='Add User']]
2023-05-23 22:05:776 INFO  AddUserPage :118 - Set role : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //span[contains(text(),'Admin')]]
2023-05-23 22:05:176 INFO  AddUserPage :111 - Send text : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //input[@placeholder='Type for hints...']]
2023-05-23 22:05:375 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:64 INFO  AddUserPage :65 - Enter user name : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:707 INFO  AddUserPage :95 - Send text : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: (//input[@type='password'])[1]]
2023-05-23 22:05:903 INFO  AddUserPage :89 - Send text : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: (//input[@type='password'])[2]]
2023-05-23 22:05:997 INFO  AddUserPage :77 - Click on save : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //button[@class='oxd-button oxd-button--medium oxd-button--secondary orangehrm-left-space']]
2023-05-23 22:05:496 INFO  AddUserPage :122 - Get text : [[ChromeDriver: chrome on WINDOWS (9c17c33bde204a56e0571b7ab89ae252)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-23 22:05:915 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:09 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: //input[@name='username']]
2023-05-23 22:05:189 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: //input[@name='password']]
2023-05-23 22:05:528 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:42 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:547 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:978 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:154 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:254 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 22:05:632 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (5e95920c42a9e62971f89bb380897ea8)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-23 22:05:592 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:76 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //input[@name='username']]
2023-05-23 22:05:231 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //input[@name='password']]
2023-05-23 22:05:295 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:338 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:739 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:254 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:519 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:661 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 22:05:997 INFO  ViewSystemUsersPage :75 - Get text [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //div[@class='oxd-table-card']/div/div[2]/div]
2023-05-23 22:05:210 INFO  ViewSystemUsersPage :70 - Click on [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: (//i[@class='oxd-icon bi-check oxd-checkbox-input-icon'])[2]]
2023-05-23 22:05:412 INFO  ViewSystemUsersPage :82 - Click on [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //button[normalize-space()='Delete Selected']]
2023-05-23 22:05:601 INFO  ViewSystemUsersPage :64 - Click on [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //button[normalize-space()='Yes, Delete']]
2023-05-23 22:05:897 INFO  ViewSystemUsersPage :136 - Get text [[ChromeDriver: chrome on WINDOWS (defd4a3a001a79090d8414ceba30b135)] -> xpath: //div[@class='oxd-toast-content oxd-toast-content--success']/p[2]]
2023-05-23 22:05:945 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-23 22:05:699 INFO  LoginPage :49 - Send text [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: //input[@name='username']]
2023-05-23 22:05:840 INFO  LoginPage :55 - Send text [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: //input[@name='password']]
2023-05-23 22:05:922 INFO  LoginPage :44 - Click on [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: //button[normalize-space()='Login']]
2023-05-23 22:05:296 INFO  HomePage :39 - Click on [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: (//span[@class='oxd-text oxd-text--span oxd-main-menu-item--name'])[1]]
2023-05-23 22:05:960 INFO  ViewSystemUsersPage :131 - Get text [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: //h5[normalize-space()='System Users']]
2023-05-23 22:05:305 INFO  ViewSystemUsersPage :120 - Send text [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: (//input[@class='oxd-input oxd-input--active'])[2]]
2023-05-23 22:05:525 INFO  AddUserPage :102 - Select status : [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: (//i[@class='oxd-icon bi-caret-down-fill oxd-select-text--arrow'])[2]]
2023-05-23 22:05:637 INFO  ViewSystemUsersPage :94 - Click on [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: //button[normalize-space()='Search']]
2023-05-23 22:05:911 INFO  AddUserPage :127 - Get text : [[ChromeDriver: chrome on WINDOWS (53f70c9da22b1f748816752542de93fb)] -> xpath: //span[normalize-space()='No Records Found']]
